Date,Open,High,Low,Close,Adj Close,Volume
2001-08-30,2.200000,2.200000,2.093750,2.187500,1.402462,3840
2001-08-31,2.001250,2.168750,2.001250,2.162500,1.386434,7872
2001-09-03,2.168750,2.218750,2.125000,2.168750,1.390441,9776
2001-09-04,2.181250,2.312500,2.162500,2.250000,1.442533,11440
2001-09-05,2.250000,2.250000,2.199375,2.250000,1.442533,832
2001-09-06,2.218750,2.250000,1.887500,2.156250,1.382427,7200
2001-09-07,2.125000,2.143750,2.000000,2.143750,1.374413,21296
2001-09-10,2.087500,2.087500,1.937500,2.087500,1.338350,3168
2001-09-11,2.031250,2.121875,2.000000,2.103125,1.348367,7888
2001-09-12,1.962500,1.962500,1.781250,1.850000,1.186082,13712
2001-09-13,1.875000,1.875000,1.625000,1.681250,1.077892,8672
2001-09-14,1.593750,1.687500,1.593750,1.593750,1.021794,7968
2001-09-17,1.593750,1.593750,1.437500,1.500000,0.961688,26672
2001-09-18,1.500000,1.559375,1.375000,1.493750,0.957681,4320
2001-09-19,1.487500,1.493750,1.375000,1.487500,0.953674,11312
2001-09-20,1.480625,1.480625,1.262500,1.451875,0.930834,2160
2001-09-21,1.456250,1.456250,1.176250,1.434375,0.919614,9600
2001-09-24,1.312500,1.406250,1.218750,1.406250,0.901583,14320
2001-09-25,1.393750,1.531250,1.281250,1.531250,0.981724,13680
2001-09-26,1.543750,1.543750,1.503125,1.543750,0.989738,18544
2001-09-27,1.543750,1.693750,1.503750,1.693750,1.085906,15680
2001-09-28,1.693750,1.693750,1.693750,1.693750,1.085906,0
2001-10-01,1.693750,1.750000,1.625000,1.687500,1.081899,7152
2001-10-02,1.687500,1.687500,1.562500,1.643750,1.053850,6720
2001-10-03,1.531250,1.593750,1.409375,1.562500,1.001758,2144
2001-10-04,1.568750,1.606250,1.568750,1.606250,1.029808,12128
2001-10-05,1.562500,1.624375,1.562500,1.562500,1.001758,6800
2001-10-08,1.562500,1.562500,1.525000,1.561875,1.001358,1984
2001-10-09,1.559375,1.562500,1.515625,1.562500,1.001758,3040
2001-10-10,1.501250,1.718750,1.501250,1.596875,1.023797,90944
2001-10-11,1.687500,1.712500,1.625000,1.706250,1.093920,15696
2001-10-12,1.712500,1.775000,1.712500,1.750000,1.121970,14832
2001-10-15,1.663125,1.750000,1.663125,1.750000,1.189968,400
2001-10-16,1.750000,1.750000,1.750000,1.750000,1.189968,0
2001-10-17,1.718750,1.812500,1.656250,1.812500,1.232466,30752
2001-10-18,1.775000,1.812500,1.693750,1.793750,1.219717,3392
2001-10-19,1.750000,1.806250,1.737500,1.806250,1.228217,1344
2001-10-22,1.687500,1.812500,1.687500,1.812500,1.232466,3408
2001-10-23,1.812500,1.812500,1.725000,1.812500,1.232466,18096
2001-10-24,1.800000,1.818750,1.738750,1.812500,1.232466,5568
2001-10-25,1.812500,1.818750,1.750000,1.818750,1.236717,3248
2001-10-26,1.818750,1.818750,1.818750,1.818750,1.236717,0
2001-10-29,1.912500,1.912500,1.887500,1.887500,1.283465,3120
2001-10-30,1.875000,1.875000,1.803125,1.803125,1.226092,2400
2001-10-31,1.812500,1.875000,1.750000,1.875000,1.274965,2336
2001-11-01,1.875000,1.887500,1.748750,1.887500,1.283465,864
2001-11-02,1.887500,1.887500,1.713125,1.875000,1.274965,144
2001-11-05,1.868750,1.868750,1.731250,1.868750,1.270716,2864
2001-11-06,1.756250,1.812500,1.756250,1.812500,1.232466,5200
2001-11-07,1.756875,1.875000,1.737500,1.868750,1.270716,9680
2001-11-08,1.737500,1.825000,1.737500,1.812500,1.232466,20768
2001-11-09,1.750000,1.812500,1.750000,1.812500,1.232466,46544
2001-11-12,1.812500,1.812500,1.706875,1.750000,1.189968,8976
2001-11-13,1.750000,1.800000,1.750000,1.798750,1.223117,4976
2001-11-14,1.781250,1.959375,1.781250,1.959375,1.332339,21600
2001-11-15,1.968750,2.031250,1.968750,2.000000,1.359963,9696
2001-11-16,2.000000,2.018750,1.937500,2.000000,1.359963,1536
2001-11-19,2.015625,2.015625,1.866250,1.968750,1.338714,15760
2001-11-20,1.975000,2.000000,1.937500,1.962500,1.334464,6384
2001-11-21,1.920000,2.000000,1.865625,1.962500,1.334464,1136
2001-11-22,1.965625,1.965625,1.875000,1.875000,1.274965,7200
2001-11-23,1.937500,1.965625,1.862500,1.965625,1.336589,3904
2001-11-26,1.850000,1.946250,1.850000,1.946250,1.323414,7264
2001-11-27,1.956250,1.956250,1.875000,1.937500,1.317464,2448
2001-11-28,1.937500,1.955625,1.875625,1.955625,1.329789,1184
2001-11-29,1.875000,1.936875,1.843750,1.936875,1.317039,5024
2001-11-30,2.128125,2.128125,1.856250,1.984375,1.349338,18448
2001-12-03,1.850000,1.937500,1.850000,1.930625,1.312789,7440
2001-12-04,1.875000,1.953125,1.846250,1.925000,1.308964,1776
2001-12-05,1.925000,1.925000,1.847500,1.924375,1.308540,784
2001-12-06,1.953125,1.953125,1.890625,1.905625,1.295790,7616
2001-12-07,1.900000,1.906250,1.881250,1.906250,1.296215,3776
2001-12-10,1.881875,1.925000,1.856250,1.881250,1.279215,21744
2001-12-11,1.875000,1.875000,1.799375,1.862500,1.266466,10976
2001-12-12,1.874375,1.874375,1.526250,1.750625,1.190393,20432
2001-12-13,1.791250,1.791250,1.631250,1.753125,1.192093,4496
2001-12-14,1.656250,1.756250,1.531875,1.625000,1.104970,34368
2001-12-17,1.575625,1.625000,1.571875,1.618750,1.100720,6016
2001-12-18,1.593750,1.623750,1.563125,1.607500,1.093070,10176
2001-12-19,1.607500,1.607500,1.500000,1.586875,1.079046,18016
2001-12-20,1.587500,1.587500,1.500000,1.568125,1.066296,4960
2001-12-21,1.562500,1.562500,1.406250,1.468750,0.998723,20912
2001-12-24,1.406875,1.530625,1.406875,1.505625,1.023797,1792
2001-12-25,1.505625,1.505625,1.505625,1.505625,1.023797,0
2001-12-26,1.505625,1.505625,1.505625,1.505625,1.023797,0
2001-12-27,1.500000,1.506250,1.385000,1.500000,1.019972,21792
2001-12-28,1.490625,1.496250,1.421875,1.496250,1.017422,52224
2001-12-31,1.496250,1.496250,1.496250,1.496250,1.017422,0
2002-01-01,1.496250,1.496250,1.496250,1.496250,1.017422,0
2002-01-02,1.486250,1.500000,1.437500,1.500000,1.019972,1312
2002-01-03,1.499375,1.500000,1.441250,1.499375,1.019547,5840
2002-01-04,1.499375,1.525000,1.481250,1.525000,1.036972,14176
2002-01-07,1.525000,1.525000,1.406250,1.500000,1.019972,10064
2002-01-08,1.493750,1.505625,1.487500,1.505625,1.023797,3136
2002-01-09,1.506250,1.508750,1.481250,1.505625,1.023797,4048
2002-01-10,1.500625,1.500625,1.381875,1.468750,0.998723,9856
2002-01-11,1.406875,1.433750,1.387500,1.425000,0.968974,20288
2002-01-14,1.387500,1.425000,1.387500,1.425000,0.968974,4304
2002-01-15,1.387500,1.425000,1.375625,1.425000,0.968974,8464
2002-01-16,1.431250,1.431250,1.312500,1.375000,0.934975,6944
2002-01-17,1.375625,1.425000,1.343750,1.425000,0.968974,2736
2002-01-18,1.418750,1.418750,1.375000,1.375000,0.934975,2720
2002-01-21,1.350000,1.436875,1.343750,1.425000,0.968974,5072
2002-01-22,1.393750,1.425000,1.343750,1.425000,0.968974,6096
2002-01-23,1.425000,1.425000,1.362500,1.387500,0.943474,3328
2002-01-24,1.400000,1.418750,1.325000,1.368750,0.930725,4320
2002-01-25,1.350000,1.386875,1.344375,1.386875,0.943050,10064
2002-01-28,1.386875,1.386875,1.331250,1.331250,0.905225,5312
2002-01-29,1.318750,1.375000,1.318750,1.368750,0.930725,3632
2002-01-30,1.368750,1.368750,1.281250,1.350625,0.918400,5600
2002-01-31,1.348750,1.350000,1.281250,1.350000,0.917975,432
2002-02-01,1.350000,1.350000,1.312500,1.350000,0.917975,3776
2002-02-04,1.343750,1.343750,1.215000,1.312500,0.892476,14224
2002-02-05,1.343750,1.343750,1.296875,1.343125,0.913300,7712
2002-02-06,1.343750,1.343750,1.318750,1.318750,0.896726,1104
2002-02-07,1.343750,1.343750,1.314375,1.340000,0.911176,12432
2002-02-08,1.337500,1.337500,1.312500,1.315000,0.894176,23312
2002-02-11,1.315000,1.315000,1.259375,1.313750,0.893326,3456
2002-02-12,1.281250,1.315000,1.281250,1.313750,0.893326,2224
2002-02-13,1.305625,1.315625,1.282500,1.311875,0.892051,7712
2002-02-14,1.268750,1.311875,1.265625,1.311875,0.892051,7968
2002-02-15,1.311875,1.311875,1.266250,1.311250,0.891626,9088
2002-02-18,1.311250,1.311250,1.257500,1.281250,0.871226,2672
2002-02-19,1.310625,1.310625,1.268750,1.268750,0.862727,384
2002-02-20,1.262500,1.262500,1.250625,1.262500,0.858477,2464
2002-02-21,1.262500,1.268750,1.250625,1.268750,0.862727,864
2002-02-22,1.265625,1.310000,1.250000,1.310000,0.890776,2640
2002-02-25,1.253125,1.306250,1.253125,1.305625,0.887801,2880
2002-02-26,1.250000,1.337500,1.250000,1.337500,0.909475,5712
2002-02-27,1.337500,1.337500,1.256250,1.336250,0.908625,352
2002-02-28,1.281250,1.331250,1.253125,1.311875,0.892051,6032
2002-03-01,1.263125,1.311875,1.262500,1.311875,0.892051,1712
2002-03-04,1.256250,1.331250,1.256250,1.328125,0.903101,3824
2002-03-05,1.325000,1.331250,1.281875,1.312500,0.892476,4912
2002-03-06,1.330625,1.330625,1.263750,1.324375,0.900551,1552
2002-03-07,1.324375,1.324375,1.267500,1.321875,0.898851,1600
2002-03-08,1.312500,1.312500,1.256875,1.287500,0.875476,5264
2002-03-11,1.287500,1.320625,1.287500,1.312500,0.892476,21696
2002-03-12,1.287500,1.325000,1.256250,1.256250,0.854227,20320
2002-03-13,1.250000,1.324375,1.250000,1.281250,0.871226,9776
2002-03-14,1.280000,1.280000,1.250625,1.250625,0.850402,1840
2002-03-15,1.251250,1.268750,1.251250,1.268750,0.862727,5376
2002-03-18,1.251250,1.266250,1.250625,1.266250,0.861027,3088
2002-03-19,1.271875,1.275000,1.250000,1.253125,0.852102,23424
2002-03-20,1.268750,1.268750,1.156250,1.226875,0.834252,11488
2002-03-21,1.249375,1.249375,1.165625,1.208750,0.821928,3744
2002-03-22,1.168750,1.220625,1.165625,1.198750,0.815128,7040
2002-03-25,1.196250,1.203125,1.165625,1.187500,0.807478,5152
2002-03-26,1.187500,1.225000,1.187500,1.225000,0.832977,400
2002-03-27,1.213750,1.213750,1.184375,1.213750,0.825328,5232
2002-03-28,1.213750,1.213750,1.213750,1.213750,0.825328,0
2002-03-29,1.213750,1.213750,1.213750,1.213750,0.825328,0
2002-04-01,1.213750,1.213750,1.213750,1.213750,0.825328,0
2002-04-02,1.221875,1.221875,1.110625,1.118750,0.760729,10512
2002-04-03,1.117500,1.117500,1.006250,1.025000,0.696981,16080
2002-04-04,1.025000,1.106250,1.012500,1.106250,0.752230,6224
2002-04-05,1.106250,1.156250,1.062500,1.115625,0.758605,3584
2002-04-08,1.184375,1.184375,1.125000,1.125000,0.764979,12960
2002-04-09,1.175000,1.175000,1.112500,1.156250,0.786229,6896
2002-04-10,1.150000,1.150000,1.118750,1.118750,0.760729,80
2002-04-11,1.175000,1.175000,1.112500,1.173750,0.798128,144
2002-04-12,1.168125,1.168750,1.112500,1.168750,0.794729,1216
2002-04-15,1.112500,1.155625,1.112500,1.155625,0.785804,176
2002-04-16,1.156250,1.156250,1.112500,1.150000,0.781979,5456
2002-04-17,1.150000,1.150000,1.112500,1.150000,0.781979,992
2002-04-18,1.150000,1.150000,1.112500,1.112500,0.756480,1600
2002-04-19,1.150000,1.150000,1.093750,1.149375,0.781554,2048
2002-04-22,1.149375,1.149375,1.093750,1.146875,0.779854,1056
2002-04-23,1.150000,1.150000,1.093750,1.136875,0.773054,240
2002-04-24,1.149375,1.149375,1.094375,1.143750,0.777729,176
2002-04-25,1.093750,1.149375,1.068750,1.149375,0.781554,3888
2002-04-26,1.137500,1.150000,1.068750,1.150000,0.781979,1616
2002-04-29,1.143750,1.150000,1.062500,1.150000,0.781979,2256
2002-04-30,1.156250,1.156250,1.062500,1.156250,0.786229,752
2002-05-01,1.156250,1.156250,1.156250,1.156250,0.786229,0
2002-05-02,1.062500,1.150000,1.062500,1.125000,0.764979,1664
2002-05-03,1.153750,1.153750,1.096250,1.152500,0.783679,448
2002-05-06,1.125000,1.149375,1.125000,1.149375,0.781554,800
2002-05-07,1.148750,1.148750,1.035000,1.062500,0.722480,1504
2002-05-08,1.125000,1.149375,1.062500,1.149375,0.781554,1200
2002-05-09,1.153125,1.153125,1.153125,1.153125,0.784104,80
2002-05-10,1.153125,1.153125,1.093750,1.152500,0.783679,320
2002-05-13,1.153125,1.153125,1.062500,1.152500,0.783679,3120
2002-05-14,1.124375,1.149375,1.075000,1.125000,0.764979,2096
2002-05-15,1.143750,1.143750,1.063125,1.112500,0.756480,336
2002-05-16,1.090625,1.143750,1.063125,1.118750,0.760729,1520
2002-05-17,1.063750,1.118750,1.031875,1.112500,0.756480,3712
2002-05-20,1.112500,1.118750,1.112500,1.118750,0.760729,4896
2002-05-21,1.131250,1.131250,1.106875,1.125000,0.764979,3504
2002-05-22,1.131250,1.131250,1.087500,1.118750,0.760729,928
2002-05-23,1.106250,1.131250,1.106250,1.131250,0.769229,544
2002-05-24,1.125000,1.125000,1.075000,1.075000,0.730980,976
2002-05-27,1.093750,1.093750,1.000625,1.062500,0.722480,14400
2002-05-28,1.065625,1.065625,1.037500,1.061875,0.722055,992
2002-05-29,1.061250,1.061250,1.000625,1.025000,0.696981,3744
2002-05-30,1.025000,1.025000,0.968750,1.025000,0.696981,2592
2002-05-31,1.025000,1.025000,0.952500,1.025000,0.696981,2208
2002-06-03,0.922500,1.000000,0.922500,0.984375,0.669357,7840
2002-06-04,0.962500,0.962500,0.886250,0.962500,0.654482,2448
2002-06-05,0.959375,0.959375,0.863750,0.950000,0.645983,2576
2002-06-06,0.906250,0.937500,0.906250,0.937500,0.637483,672
2002-06-07,0.843750,0.937500,0.843750,0.937500,0.637483,512
2002-06-10,0.937500,0.937500,0.843750,0.937500,0.637483,2448
2002-06-11,0.937500,0.937500,0.843750,0.931250,0.633233,656
2002-06-12,0.906250,0.906250,0.815625,0.906250,0.616233,1104
2002-06-13,0.937500,0.937500,0.843750,0.931250,0.633233,1008
2002-06-14,0.843750,0.875000,0.837500,0.875000,0.594984,1904
2002-06-17,0.812500,0.812500,0.812500,0.812500,0.552485,16912
2002-06-18,0.853125,0.875000,0.813125,0.814375,0.553760,2128
2002-06-19,0.816250,0.819375,0.816250,0.818750,0.556735,3504
2002-06-20,0.897500,0.897500,0.816250,0.816250,0.555035,3360
2002-06-21,0.816250,0.897500,0.816250,0.820000,0.557585,1776
2002-06-24,0.819375,0.853750,0.818750,0.853750,0.580534,11120
2002-06-25,0.875000,0.937500,0.818750,0.936875,0.637058,5280
2002-06-26,0.934375,0.934375,0.841250,0.877500,0.596684,3792
2002-06-27,0.877500,0.877500,0.818750,0.875000,0.594984,2304
2002-06-28,0.868750,0.878125,0.787500,0.878125,0.597109,6208
2002-07-01,0.843125,0.940625,0.842500,0.940625,0.639608,1808
2002-07-02,0.939375,0.939375,0.857500,0.939375,0.638758,1616
2002-07-03,0.893750,0.938750,0.892500,0.892500,0.606883,480
2002-07-04,0.891250,0.891250,0.890625,0.890625,0.605609,144
2002-07-05,0.890000,0.890000,0.844375,0.890000,0.605184,2336
2002-07-08,0.876875,0.880625,0.868750,0.880625,0.598809,1280
2002-07-09,0.878125,0.878125,0.878125,0.878125,0.597109,80
2002-07-10,0.868750,0.875000,0.868750,0.875000,0.594984,1472
2002-07-11,0.871250,0.871250,0.843750,0.871250,0.592434,2480
2002-07-12,0.871250,0.871250,0.784375,0.871250,0.592434,800
2002-07-15,0.785000,0.843750,0.785000,0.843750,0.573734,640
2002-07-16,0.843750,0.843750,0.813750,0.840625,0.571609,976
2002-07-17,0.823750,0.823750,0.785000,0.823750,0.560135,1088
2002-07-18,0.843750,0.843750,0.843750,0.843750,0.573734,16
2002-07-19,0.843750,0.843750,0.831250,0.843750,0.573734,736
2002-07-22,0.812500,0.843750,0.812500,0.843750,0.573734,80
2002-07-23,0.843750,0.843750,0.785625,0.843750,0.573734,576
2002-07-24,0.843750,0.843750,0.759375,0.840625,0.571609,2256
2002-07-25,0.781250,0.840625,0.731250,0.840625,0.571609,6528
2002-07-26,0.840625,0.868750,0.688750,0.868750,0.590734,5568
2002-07-29,0.806250,0.875000,0.806250,0.843125,0.573309,1168
2002-07-30,0.875000,0.878125,0.812500,0.866250,0.589034,2032
2002-07-31,0.880000,0.880625,0.856250,0.880625,0.598809,2384
2002-08-01,0.906250,0.906250,0.843750,0.900000,0.611983,2080
2002-08-02,0.900000,0.900000,0.810000,0.896875,0.609858,240
2002-08-05,0.875000,0.875000,0.875000,0.875000,0.594984,80
2002-08-06,0.812500,0.812500,0.787500,0.809375,0.550360,5520
2002-08-07,0.809375,0.809375,0.809375,0.809375,0.550360,32
2002-08-08,0.809375,0.809375,0.800000,0.800000,0.543985,96
2002-08-09,0.800000,0.800000,0.787500,0.800000,0.543985,80
2002-08-12,0.800000,0.800000,0.781250,0.781250,0.531236,208
2002-08-13,0.800000,0.800000,0.800000,0.800000,0.543985,32
2002-08-14,0.800000,0.800000,0.800000,0.800000,0.543985,16
2002-08-15,0.800000,0.800000,0.800000,0.800000,0.543985,32
2002-08-16,0.800000,0.800000,0.725000,0.798750,0.543135,2480
2002-08-19,0.800000,0.800000,0.750000,0.781250,0.531236,240
2002-08-20,0.790625,0.790625,0.756250,0.756250,0.514236,224
2002-08-21,0.790625,0.790625,0.790625,0.790625,0.537611,80
2002-08-22,0.666875,0.781250,0.666875,0.768750,0.522736,400
2002-08-23,0.781250,0.781250,0.756250,0.781250,0.531236,128
2002-08-26,0.750000,0.781250,0.750000,0.781250,0.531236,464
2002-08-27,0.768750,0.781250,0.737500,0.781250,0.531236,1936
2002-08-28,0.781250,0.781250,0.725000,0.781250,0.531236,480
2002-08-29,0.781250,0.781250,0.703125,0.781250,0.531236,8608
2002-08-30,0.778125,0.781250,0.750000,0.781250,0.531236,1680
2002-09-02,0.750000,0.750000,0.687500,0.718750,0.488737,4352
2002-09-03,0.646875,0.646875,0.582500,0.625000,0.424988,9888
2002-09-04,0.625000,0.625000,0.562500,0.612500,0.416489,7968
2002-09-05,0.612500,0.612500,0.600000,0.612500,0.416489,2576
2002-09-06,0.612500,0.656250,0.612500,0.656250,0.446238,5136
2002-09-09,0.655625,0.655625,0.590625,0.590625,0.401614,3072
2002-09-10,0.649375,0.649375,0.562500,0.624375,0.424564,960
2002-09-11,0.580000,0.580000,0.470000,0.500000,0.339991,10800
2002-09-12,0.500000,0.562500,0.500000,0.525000,0.356990,11584
2002-09-13,0.500000,0.556250,0.500000,0.556250,0.378240,1792
2002-09-16,0.571875,0.593750,0.500625,0.500625,0.340416,1808
2002-09-17,0.500625,0.550000,0.500625,0.550000,0.373990,4352
2002-09-18,0.518750,0.556250,0.513125,0.556250,0.378240,7584
2002-09-19,0.562500,0.568750,0.531250,0.562500,0.382490,3504
2002-09-20,0.556875,0.556875,0.512500,0.556250,0.378240,960
2002-09-23,0.543750,0.556250,0.500000,0.556250,0.378240,3600
2002-09-24,0.555000,0.555000,0.500000,0.531250,0.361240,19968
2002-09-25,0.537500,0.537500,0.500000,0.537500,0.365490,1120
2002-09-26,0.556250,0.556250,0.483750,0.556250,0.378240,1296
2002-09-27,0.553125,0.571875,0.547500,0.571875,0.388864,1680
2002-09-30,0.575000,0.575000,0.562500,0.571875,0.388864,176
2002-10-01,0.531250,0.562500,0.531250,0.558750,0.379940,3360
2002-10-02,0.562500,0.593750,0.558750,0.562500,0.382490,7056
2002-10-03,0.563125,0.563125,0.506250,0.506250,0.344241,3072
2002-10-04,0.500000,0.500000,0.455625,0.500000,0.339991,2800
2002-10-07,0.500000,0.500000,0.500000,0.500000,0.339991,32
2002-10-08,0.518750,0.518750,0.466875,0.500000,0.339991,1456
2002-10-09,0.562500,0.562500,0.500000,0.518750,0.352740,880
2002-10-10,0.512500,0.512500,0.461250,0.493125,0.335316,3056
2002-10-11,0.487500,0.500000,0.475000,0.475000,0.322991,1808
2002-10-14,0.475000,0.475000,0.394375,0.461875,0.314067,5664
2002-10-15,0.409375,0.456250,0.409375,0.430625,0.313157,1952
2002-10-16,0.432500,0.468750,0.431250,0.450000,0.327247,15088
2002-10-17,0.493750,0.493750,0.450000,0.481250,0.349973,3424
2002-10-18,0.490625,0.500000,0.443750,0.500000,0.363608,3872
2002-10-21,0.500000,0.500000,0.475000,0.499375,0.363154,5344
2002-10-22,0.506250,0.506250,0.493750,0.501875,0.364972,1792
2002-10-23,0.501250,0.501250,0.451250,0.481250,0.349973,1280
2002-10-24,0.481250,0.499375,0.468750,0.493125,0.358608,1504
2002-10-25,0.481250,0.493125,0.444375,0.493125,0.358608,10960
2002-10-28,0.493125,0.493750,0.476875,0.493750,0.359063,5168
2002-10-29,0.493750,0.493750,0.476875,0.476875,0.346791,1760
2002-10-30,0.456250,0.462500,0.456250,0.462500,0.336338,64
2002-10-31,0.456250,0.461875,0.416250,0.460625,0.334974,3600
2002-11-01,0.450000,0.462500,0.450000,0.462500,0.336338,1808
2002-11-04,0.459375,0.468750,0.416250,0.416250,0.302704,16832
2002-11-05,0.450000,0.450000,0.425000,0.437500,0.318157,6208
2002-11-06,0.430625,0.430625,0.393750,0.394375,0.286796,25984
2002-11-07,0.431250,0.431250,0.394375,0.394375,0.286796,6016
2002-11-08,0.362500,0.424375,0.362500,0.385000,0.279978,6848
2002-11-11,0.387500,0.411875,0.381875,0.381875,0.277706,4832
2002-11-12,0.411875,0.436875,0.371250,0.371250,0.269979,19920
2002-11-13,0.408125,0.408125,0.372500,0.408125,0.296795,4304
2002-11-14,0.436875,0.436875,0.389375,0.425000,0.309067,2560
2002-11-15,0.436875,0.436875,0.416875,0.425000,0.309067,176
2002-11-18,0.406250,0.406250,0.383125,0.406250,0.295432,46080
2002-11-19,0.381250,0.412500,0.365625,0.412500,0.299977,36608
2002-11-20,0.412500,0.412500,0.325000,0.393750,0.286341,20880
2002-11-21,0.406250,0.406250,0.365625,0.406250,0.295432,21984
2002-11-22,0.411875,0.411875,0.375000,0.381250,0.277251,7392
2002-11-25,0.375000,0.411875,0.362500,0.411875,0.299522,244240
2002-11-26,0.412500,0.412500,0.375625,0.412500,0.299977,4352
2002-11-27,0.421875,0.421875,0.406250,0.418750,0.304522,1040
2002-11-28,0.418750,0.468750,0.418750,0.468750,0.340883,46864
2002-11-29,0.468750,0.515625,0.462500,0.500625,0.364063,49520
2002-12-02,0.550000,0.550000,0.503125,0.540625,0.393151,40016
2002-12-03,0.581250,0.581250,0.525000,0.550000,0.399969,5488
2002-12-04,0.586875,0.586875,0.506250,0.562500,0.409059,6688
2002-12-05,0.562500,0.580625,0.556250,0.561250,0.408150,9984
2002-12-06,0.562500,0.562500,0.531250,0.531250,0.386334,4048
2002-12-09,0.531250,0.555625,0.509375,0.531250,0.386334,592
2002-12-10,0.528125,0.531250,0.478125,0.518125,0.376789,5616
2002-12-11,0.468750,0.515000,0.468750,0.512500,0.372698,3504
2002-12-12,0.518750,0.518750,0.475000,0.500000,0.363608,1600
2002-12-13,0.500000,0.500000,0.450000,0.493125,0.358608,22672
2002-12-16,0.493125,0.500000,0.483750,0.500000,0.363608,17600
