,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2098,2008-03-20,3.6,3.75,3.6,3.66,3.120631,2168.0,3.87385,4.44025,3.675,-0.01499999999999968,-0.004081632653061162,14652.0,-12484.0,-0.8520338520338521
2099,2008-03-25,3.75,3.93,3.75,3.8425,3.276236,7052.0,3.8731999999999998,4.4387125,3.66,0.18249999999999966,0.04986338797814205,2168.0,4884.0,2.2527675276752768
2100,2008-03-26,3.8425,3.8425,3.8,3.8025,3.242131,884.0,3.873,4.4367125000000005,3.8425,-0.03999999999999959,-0.010409889394925043,7052.0,-6168.0,-0.8746454906409529
2101,2008-03-27,3.8025,3.85,3.8025,3.85,3.282631,5492.0,3.8744,4.4351625,3.8025,0.047499999999999876,0.012491781722550943,884.0,4608.0,5.212669683257919
2102,2008-03-28,3.85,3.9575,3.85,3.9575,3.374289,1708.0,3.8770500000000006,4.4337625,3.85,0.10749999999999993,0.027922077922077904,5492.0,-3784.0,-0.6890021849963583
2103,2008-03-31,3.9,3.9675,3.8725,3.8725,3.301815,660.0,3.87645,4.4316625,3.9575,-0.08499999999999996,-0.021478205938092243,1708.0,-1048.0,-0.6135831381733021
2104,2008-04-01,3.8725,3.9925,3.8725,3.9,3.325263,2704.0,3.87565,4.42965,3.8725,0.027499999999999858,0.007101355713363455,660.0,2044.0,3.0969696969696967
2105,2008-04-02,3.9875,3.9875,3.915,3.985,3.397737,1872.0,3.8824,4.42675,3.9,0.08499999999999996,0.021794871794871717,2704.0,-832.0,-0.3076923076923077
2106,2008-04-03,4.1225,4.2875,4.075,4.1,3.49579,18700.0,3.8931999999999998,4.4234,3.985,0.11499999999999977,0.02885821831869495,1872.0,16828.0,8.989316239316238
2107,2008-04-04,4.125,4.1975,4.065,4.065,3.465947,3540.0,3.90055,4.419949999999999,4.1,-0.034999999999999254,-0.008536585365853444,18700.0,-15160.0,-0.8106951871657754
2108,2008-04-07,4.0925,4.3,4.0925,4.275,3.644999,9124.0,3.91205,4.417987500000001,4.065,0.20999999999999996,0.05166051660516602,3540.0,5584.0,1.5774011299435027
2109,2008-04-08,4.3225,4.375,4.3225,4.3375,3.698288,5136.0,3.9258000000000006,4.4166,4.275,0.0625,0.014619883040935644,9124.0,-3988.0,-0.43708899605436213
2110,2008-04-09,4.37,4.3725,4.25,4.27,3.640737,7752.0,3.9377,4.4145625,4.3375,-0.06750000000000078,-0.015561959654178836,5136.0,2616.0,0.5093457943925233
2111,2008-04-10,4.25,4.3725,4.2025,4.2025,3.583184,3668.0,3.9479,4.4115874999999996,4.27,-0.0674999999999999,-0.015807962529273967,7752.0,-4084.0,-0.5268317853457172
2112,2008-04-11,4.1625,4.1625,4.1,4.1,3.49579,680.0,3.95675,4.4071,4.2025,-0.10250000000000004,-0.024390243902439046,3668.0,-2988.0,-0.8146128680479825
2113,2008-04-14,4.0625,4.065,4.04,4.0625,3.463815,2272.0,3.9644999999999997,4.40245,4.1,-0.037499999999999645,-0.009146341463414531,680.0,1592.0,2.3411764705882354
2114,2008-04-15,4.0625,4.0625,4.025,4.0375,3.4425,3016.0,3.9697499999999994,4.3979375,4.0625,-0.025000000000000355,-0.006153846153846287,2272.0,744.0,0.32746478873239426
2115,2008-04-16,4.0375,4.155,4.0375,4.155,3.542684,3124.0,3.97085,4.3940125,4.0375,0.1175000000000006,0.029102167182662786,3016.0,108.0,0.035809018567639184
2116,2008-04-17,4.155,4.155,4.1125,4.1125,3.506447,740.0,3.971,4.39015,4.155,-0.042500000000000426,-0.010228640192539218,3124.0,-2384.0,-0.763124199743918
2117,2008-04-18,4.0975,4.1,4.075,4.075,3.474473,2176.0,3.9728999999999997,4.386025,4.1125,-0.037499999999999645,-0.009118541033434568,740.0,1436.0,1.9405405405405407
2118,2008-04-21,4.1725,4.1725,4.1525,4.1525,3.540552,1600.0,3.9759999999999995,4.382475,4.075,0.07749999999999968,0.01901840490797535,2176.0,-576.0,-0.2647058823529411
2119,2008-04-22,4.135,4.135,4.08,4.08,3.478736,2780.0,3.9781,4.3786249999999995,4.1525,-0.07249999999999979,-0.017459361830222675,1600.0,1180.0,0.7375
2120,2008-04-23,4.08,4.0825,4.08,4.0825,3.480868,188.0,3.9804499999999994,4.375062499999999,4.08,0.0024999999999995026,0.0006127450980391025,2780.0,-2592.0,-0.9323741007194245
2121,2008-04-24,4.1525,4.1525,4.0875,4.0875,3.485131,1020.0,3.9823500000000003,4.371925,4.0825,0.005000000000000782,0.0012247397428049034,188.0,832.0,4.425531914893617
2122,2008-04-25,4.0875,4.1275,4.08,4.1,3.49579,3208.0,3.98465,4.3681125,4.0875,0.01249999999999929,0.003058103975535076,1020.0,2188.0,2.145098039215686
2123,2008-04-28,4.1,4.1,4.065,4.065,3.465947,4064.0,3.98575,4.36405,4.1,-0.034999999999999254,-0.008536585365853444,3208.0,856.0,0.2668329177057356
2124,2008-04-29,4.065,4.11,4.0575,4.0575,3.459552,1872.0,3.9869,4.359649999999999,4.065,-0.007500000000000284,-0.0018450184501845879,4064.0,-2192.0,-0.5393700787401574
2125,2008-04-30,4.0775,4.0775,4.065,4.065,3.465947,756.0,3.98895,4.3555375000000005,4.0575,0.007500000000000284,0.001848428835489857,1872.0,-1116.0,-0.5961538461538461
2126,2008-05-02,4.065,4.065,4.065,4.065,3.465947,1204.0,3.9909999999999997,4.3513625000000005,4.065,0.0,0.0,756.0,448.0,0.5925925925925926
2127,2008-05-05,4.0525,4.1475,4.0525,4.115,3.508578,3964.0,3.9909,4.3475625,4.065,0.04999999999999982,0.012300123001230068,1204.0,2760.0,2.292358803986711
2128,2008-05-06,4.0875,4.21,4.0875,4.1125,3.506447,6304.0,3.99315,4.3436375,4.115,-0.002500000000000391,-0.0006075334143378353,3964.0,2340.0,0.5903128153380424
2129,2008-05-07,4.1275,4.235,4.1275,4.235,3.610895,15304.0,3.99775,4.3404375,4.1125,0.1225000000000005,0.029787234042553346,6304.0,9000.0,1.4276649746192893
2130,2008-05-08,4.23,4.3325,4.215,4.3325,3.694026,10432.0,4.00245,4.3378375,4.235,0.09749999999999925,0.023022432113340985,15304.0,-4872.0,-0.3183481442760062
2131,2008-05-09,4.3275,4.3325,4.225,4.225,3.602368,6352.0,4.00445,4.3348375,4.3325,-0.10749999999999993,-0.024812463935372175,10432.0,-4080.0,-0.39110429447852757
2132,2008-05-12,4.235,4.3225,4.235,4.32,3.683368,2012.0,4.00835,4.3326875000000005,4.225,0.09500000000000064,0.022485207100591875,6352.0,-4340.0,-0.6832493702770781
2133,2008-05-13,4.32,4.32,4.26,4.275,3.644999,1552.0,4.0106,4.3306375,4.32,-0.04499999999999993,-0.01041666666666663,2012.0,-460.0,-0.22862823061630222
2134,2008-05-14,4.2775,4.355,4.255,4.275,3.644999,7404.0,4.0142,4.328075,4.275,0.0,0.0,1552.0,5852.0,3.770618556701031
2135,2008-05-15,4.255,4.255,4.25,4.25,3.623683,1800.0,4.0197,4.3255875,4.275,-0.025000000000000355,-0.005847953216374324,7404.0,-5604.0,-0.7568881685575365
2136,2008-05-16,4.26,4.335,4.2525,4.2525,3.625815,5764.0,4.02725,4.3240375,4.25,0.002500000000000391,0.0005882352941177782,1800.0,3964.0,2.2022222222222223
2137,2008-05-19,4.28,4.3125,4.25,4.25,3.623683,6552.0,4.03525,4.3227375,4.2525,-0.002500000000000391,-0.0005878894767784582,5764.0,788.0,0.13671061762664816
2138,2008-05-20,4.2525,4.32,4.2425,4.2425,3.617289,13516.0,4.04405,4.3211375,4.25,-0.007500000000000284,-0.0017647058823530015,6552.0,6964.0,1.062881562881563
2139,2008-05-21,4.245,4.285,4.245,4.25,3.623683,6872.0,4.05285,4.3198875,4.2425,0.007500000000000284,0.001767825574543469,13516.0,-6644.0,-0.4915655519384433
2140,2008-05-22,4.25,4.25,4.235,4.25,3.623683,2764.0,4.06235,4.3182,4.25,0.0,0.0,6872.0,-4108.0,-0.5977881257275902
2141,2008-05-23,4.3125,4.3125,4.24,4.24,3.615157,960.0,4.0719,4.316275,4.25,-0.009999999999999787,-0.0023529411764705577,2764.0,-1804.0,-0.6526772793053546
2142,2008-05-26,4.24,4.275,4.2325,4.275,3.644999,12032.0,4.07965,4.3147874999999996,4.24,0.03500000000000014,0.008254716981132004,960.0,11072.0,11.533333333333333
2143,2008-05-27,4.275,4.2975,4.24,4.2975,3.664184,2052.0,4.0883,4.313425,4.275,0.022499999999999964,0.0052631578947368585,12032.0,-9980.0,-0.8294547872340425
2144,2008-05-28,4.29,4.3125,4.24,4.3125,3.676973,11072.0,4.0991,4.311925,4.2975,0.01499999999999968,0.003490401396160525,2052.0,9020.0,4.395711500974659
2145,2008-05-29,4.3125,4.3125,4.25,4.25,3.623683,3744.0,4.11055,4.3103,4.3125,-0.0625,-0.01449275362318836,11072.0,-7328.0,-0.6618497109826589
2146,2008-05-30,4.2525,4.35,4.2525,4.3425,3.702553,2752.0,4.123900000000001,4.309512499999999,4.25,0.09250000000000025,0.021764705882352908,3744.0,-992.0,-0.2649572649572649
2147,2008-06-02,4.375,4.375,4.32,4.3725,3.728131,3448.0,4.13785,4.3091875,4.3425,0.02999999999999936,0.006908462867011966,2752.0,696.0,0.25290697674418605
2148,2008-06-03,4.3725,4.455,4.3725,4.45,3.79421,4192.0,4.15365,4.309075,4.3725,0.07750000000000057,0.017724413950829243,3448.0,744.0,0.21577726218097437
2149,2008-06-04,4.4675,4.5225,4.4625,4.5,3.836842,10760.0,4.1668,4.308837499999999,4.45,0.04999999999999982,0.011235955056179803,4192.0,6568.0,1.5667938931297711
2150,2008-06-05,4.5,4.5,4.26,4.3675,3.723868,12864.0,4.1781,4.307925,4.5,-0.13250000000000028,-0.029444444444444495,10760.0,2104.0,0.1955390334572491
2151,2008-06-06,4.325,4.3675,4.325,4.3675,3.723868,2248.0,4.1884500000000005,4.3070125,4.3675,0.0,0.0,12864.0,-10616.0,-0.8252487562189055
2152,2008-06-09,4.355,4.355,4.1575,4.2375,3.613026,18376.0,4.19405,4.30545,4.3675,-0.1299999999999999,-0.029765311963365737,2248.0,16128.0,7.174377224199288
2153,2008-06-10,4.28,4.28,4.27,4.275,3.644999,504.0,4.2021,4.303725,4.2375,0.03750000000000053,0.00884955752212413,18376.0,-17872.0,-0.9725729212015672
2154,2008-06-11,4.24,4.3225,4.225,4.23,3.606631,15192.0,4.2087,4.302,4.275,-0.04499999999999993,-0.010526315789473717,504.0,14688.0,29.142857142857142
2155,2008-06-12,4.23,4.2975,4.2275,4.2975,3.664184,3812.0,4.21495,4.300587500000001,4.23,0.0674999999999999,0.015957446808510634,15192.0,-11380.0,-0.7490784623486045
2156,2008-06-13,4.3,4.3,4.225,4.3,3.666315,11612.0,4.2189499999999995,4.2990875,4.2975,0.0024999999999995026,0.0005817335660267542,3812.0,7800.0,2.0461699895068204
2157,2008-06-16,4.2625,4.4,4.2625,4.4,3.751579,2652.0,4.22565,4.298025,4.3,0.10000000000000053,0.023255813953488413,11612.0,-8960.0,-0.7716155700998967
2158,2008-06-17,4.415,4.475,4.37,4.415,3.764368,4856.0,4.2284500000000005,4.29735,4.4,0.01499999999999968,0.003409090909090917,2652.0,2204.0,0.8310708898944192
2159,2008-06-18,4.45,4.45,4.3,4.3,3.666315,7608.0,4.2277,4.296225,4.415,-0.11500000000000021,-0.02604756511891282,4856.0,2752.0,0.5667215815485998
2160,2008-06-19,4.3,4.3,4.2475,4.2475,3.621552,2752.0,4.227250000000001,4.2945875,4.3,-0.05250000000000021,-0.012209302325581484,7608.0,-4856.0,-0.6382754994742377
2161,2008-06-20,4.2475,4.2725,4.2175,4.2175,3.595973,9144.0,4.22755,4.292987500000001,4.2475,-0.02999999999999936,-0.007062978222483696,2752.0,6392.0,2.322674418604651
2162,2008-06-23,4.2175,4.235,4.2025,4.2025,3.583184,7604.0,4.2296000000000005,4.2913749999999995,4.2175,-0.015000000000000568,-0.003556609365738095,9144.0,-1540.0,-0.168416447944007
2163,2008-06-24,4.25,4.25,4.1925,4.25,3.623683,38388.0,4.233350000000001,4.2900625,4.2025,0.04750000000000032,0.011302795954788891,7604.0,30784.0,4.048395581273014
2164,2008-06-25,4.25,4.44,4.25,4.44,3.785683,14212.0,4.2414000000000005,4.2898249999999996,4.25,0.1900000000000004,0.04470588235294137,38388.0,-24176.0,-0.6297801396269668
2165,2008-06-26,4.45,4.45,4.255,4.2775,3.647131,278968.0,4.24385,4.2888375000000005,4.44,-0.16250000000000053,-0.0365990990990992,14212.0,264756.0,18.629045876723897
2166,2008-06-27,4.3125,4.4175,4.3125,4.3125,3.676973,4384.0,4.24785,4.2879125,4.2775,0.03500000000000014,0.008182349503214503,278968.0,-274584.0,-0.9842849359066272
2167,2008-06-30,4.35,4.35,4.25,4.25,3.623683,2360.0,4.2513499999999995,4.2876625,4.3125,-0.0625,-0.01449275362318836,4384.0,-2024.0,-0.4616788321167883
2168,2008-07-01,4.25,4.2575,3.9725,3.9725,3.387079,12784.0,4.24775,4.286337499999999,4.25,-0.27749999999999986,-0.06529411764705884,2360.0,10424.0,4.416949152542373
2169,2008-07-02,4.025,4.125,3.95,4.125,3.517105,9976.0,4.2486500000000005,4.2859,3.9725,0.15249999999999986,0.03838892385147896,12784.0,-2808.0,-0.21964956195244056
2170,2008-07-03,4.125,4.125,4.05,4.05,3.453158,264.0,4.248,4.284525,4.125,-0.07500000000000018,-0.018181818181818188,9976.0,-9712.0,-0.9735364875701684
2171,2008-07-04,4.05,4.05,4.0,4.0,3.410525,148.0,4.24625,4.2826875,4.05,-0.04999999999999982,-0.012345679012345623,264.0,-116.0,-0.43939393939393945
2172,2008-07-07,4.0025,4.0025,4.0025,4.0025,3.412658,64.0,4.2443,4.280825,4.0,0.002500000000000391,0.0006250000000000977,148.0,-84.0,-0.5675675675675675
2173,2008-07-08,4.005,4.005,3.9575,3.9575,3.374289,860.0,4.2421500000000005,4.279125,4.0025,-0.04500000000000037,-0.011242973141786461,64.0,796.0,12.4375
2174,2008-07-09,4.0025,4.05,3.995,4.05,3.453158,1588.0,4.242000000000001,4.2780000000000005,3.9575,0.0924999999999998,0.023373341756159238,860.0,728.0,0.8465116279069766
2175,2008-07-10,4.0225,4.075,3.975,4.075,3.474473,5240.0,4.2422,4.276775,4.05,0.025000000000000355,0.006172839506172867,1588.0,3652.0,2.299748110831234
2176,2008-07-11,4.0775,4.0775,4.075,4.075,3.474473,6244.0,4.2424,4.2757499999999995,4.075,0.0,0.0,5240.0,1004.0,0.19160305343511452
2177,2008-07-14,4.0775,4.0775,4.0775,4.0775,3.476605,4.0,4.24165,4.27445,4.075,0.0024999999999995026,0.0006134969325151118,6244.0,-6240.0,-0.9993593850096092
2178,2008-07-15,4.0775,4.0775,3.95,3.95,3.367894,4764.0,4.2383999999999995,4.2727,4.0775,-0.1274999999999995,-0.031269160024524734,4.0,4760.0,1190.0
2179,2008-07-16,3.95,3.975,3.83,3.865,3.295421,9336.0,4.231,4.2700875,3.95,-0.08499999999999996,-0.021518987341772156,4764.0,4572.0,0.9596977329974812
2180,2008-07-17,3.865,3.9725,3.8275,3.9725,3.387079,1192.0,4.2238,4.26795,3.865,0.10749999999999993,0.02781371280724443,9336.0,-8144.0,-0.8723221936589546
2181,2008-07-18,3.8275,3.875,3.8275,3.875,3.303947,2336.0,4.2168,4.26545,3.9725,-0.09750000000000014,-0.024543738200125897,1192.0,1144.0,0.9597315436241611
2182,2008-07-21,3.875,3.965,3.875,3.965,3.380684,536.0,4.209700000000001,4.2628375,3.875,0.08999999999999986,0.023225806451612874,2336.0,-1800.0,-0.7705479452054794
2183,2008-07-22,3.965,3.965,3.9025,3.9025,3.327394,36.0,4.20225,4.2596,3.965,-0.0625,-0.015762925598991173,536.0,-500.0,-0.9328358208955224
2184,2008-07-23,3.9025,3.9575,3.88,3.9575,3.374289,764.0,4.1959,4.2555125,3.9025,0.05500000000000016,0.014093529788597126,36.0,728.0,20.22222222222222
2185,2008-07-24,3.9625,3.9625,3.9625,3.9625,3.378552,276.0,4.19015,4.251075,3.9575,0.004999999999999893,0.0012634238787112562,764.0,-488.0,-0.6387434554973822
2186,2008-07-25,3.9625,3.9625,3.875,3.9,3.325263,4516.0,4.1831,4.246837500000001,3.9625,-0.0625,-0.01577287066246058,276.0,4240.0,15.36231884057971
2187,2008-07-28,3.9,3.9,3.9,3.9,3.325263,4.0,4.1761,4.241499999999999,3.9,0.0,0.0,4516.0,-4512.0,-0.9991142604074402
2188,2008-07-29,3.9,4.0475,3.9,4.0475,3.451026,2800.0,4.1722,4.237325,3.9,0.1475000000000004,0.03782051282051291,4.0,2796.0,699.0
2189,2008-07-30,4.0,4.0,3.975,3.975,3.38921,3600.0,4.1667000000000005,4.23345,4.0475,-0.07250000000000023,-0.017912291537986458,2800.0,800.0,0.2857142857142858
2190,2008-07-31,3.975,3.975,3.975,3.975,3.38921,0.0,4.1612,4.2295750000000005,3.975,0.0,0.0,3600.0,-3600.0,-1.0
2191,2008-08-01,4.0025,4.075,3.975,3.975,3.38921,2800.0,4.1559,4.2257,3.975,0.0,0.0,0.0,2800.0,inf
2192,2008-08-04,3.975,3.975,3.875,3.875,3.303947,1200.0,4.1479,4.2206624999999995,3.975,-0.10000000000000009,-0.02515723270440251,2800.0,-1600.0,-0.5714285714285714
2193,2008-08-05,3.875,3.875,3.875,3.875,3.303947,0.0,4.13945,4.216975,3.875,0.0,0.0,1200.0,-1200.0,-1.0
2194,2008-08-06,3.905,4.02,3.905,4.02,3.427579,148.0,4.1336,4.2124500000000005,3.875,0.14499999999999957,0.03741935483870962,0.0,148.0,inf
2195,2008-08-07,4.02,4.02,3.9775,3.9775,3.391342,84.0,4.12815,4.2075875,4.02,-0.04249999999999954,-0.010572139303482442,148.0,-64.0,-0.43243243243243246
2196,2008-08-08,3.9775,4.1475,3.9775,4.1475,3.536289,1600.0,4.12425,4.2040125,3.9775,0.16999999999999993,0.042740414833438045,84.0,1516.0,18.047619047619047
2197,2008-08-11,4.145,4.15,4.1025,4.15,3.538421,1600.0,4.1198,4.2001375,4.1475,0.002500000000000391,0.0006027727546715766,1600.0,0.0,0.0
2198,2008-08-12,4.15,4.195,4.1125,4.1125,3.506447,400.0,4.11305,4.1962,4.15,-0.03750000000000053,-0.009036144578313365,1600.0,-1200.0,-0.75
2199,2008-08-13,4.1125,4.1225,4.075,4.075,3.474473,116.0,4.10455,4.1925125,4.1125,-0.037499999999999645,-0.009118541033434568,400.0,-284.0,-0.71
2200,2008-08-14,4.075,4.075,4.075,4.075,3.474473,0.0,4.0987,4.1883875,4.075,0.0,0.0,116.0,-116.0,-1.0
2201,2008-08-15,4.075,4.075,4.075,4.075,3.474473,0.0,4.092849999999999,4.1838125,4.075,0.0,0.0,0.0,0.0,
2202,2008-08-18,4.07,4.07,3.9725,3.9725,3.387079,1388.0,4.08755,4.1794,4.075,-0.10250000000000004,-0.0251533742331288,0.0,1388.0,inf
2203,2008-08-19,3.9775,4.0375,3.9775,3.9825,3.395605,808.0,4.0817000000000005,4.175025,3.9725,0.009999999999999787,0.0025173064820640523,1388.0,-580.0,-0.41786743515850144
2204,2008-08-20,3.9825,4.0,3.9825,4.0,3.410525,16996.0,4.077100000000001,4.1698,3.9825,0.01750000000000007,0.00439422473320783,808.0,16188.0,20.034653465346533
2205,2008-08-21,4.0,4.0,4.0,4.0,3.410525,384.0,4.07115,4.165425,4.0,0.0,0.0,16996.0,-16612.0,-0.9774064485761356
2206,2008-08-22,4.025,4.025,3.98,3.98,3.393474,512.0,4.06475,4.1613,4.0,-0.020000000000000018,-0.0050000000000000044,384.0,128.0,0.33333333333333326
2207,2008-08-25,3.95,4.07,3.95,4.07,3.470209,2792.0,4.05815,4.1581375000000005,3.98,0.0900000000000003,0.022613065326633208,512.0,2280.0,4.453125
2208,2008-08-26,4.0675,4.0675,4.0675,4.0675,3.468078,4.0,4.0512,4.155225,4.07,-0.002500000000000391,-0.0006142506142506887,2792.0,-2788.0,-0.998567335243553
2209,2008-08-27,4.0325,4.0325,4.0,4.0,3.410525,468.0,4.0452,4.151737499999999,4.0675,-0.0674999999999999,-0.01659496004917027,4.0,464.0,116.0
2210,2008-08-28,4.005,4.0975,3.9975,4.095,3.491526,2496.0,4.04215,4.1483375,4.0,0.09499999999999975,0.023749999999999938,468.0,2028.0,4.333333333333333
2211,2008-08-29,4.095,4.1225,4.095,4.1225,3.514973,164.0,4.0402499999999995,4.1446625,4.095,0.027499999999999858,0.006715506715506692,2496.0,-2332.0,-0.9342948717948718
2212,2008-09-01,4.075,4.2,4.075,4.2,3.581052,1516.0,4.0402000000000005,4.1415375,4.1225,0.07750000000000057,0.018799272286234237,164.0,1352.0,8.24390243902439
2213,2008-09-02,4.1975,4.1975,4.1,4.195,3.576789,2512.0,4.0390999999999995,4.1385875,4.2,-0.004999999999999893,-0.0011904761904761862,1516.0,996.0,0.6569920844327177
2214,2008-09-03,4.125,4.2,4.125,4.175,3.559736,6056.0,4.0338,4.1357125,4.195,-0.020000000000000462,-0.00476758045292025,2512.0,3544.0,1.410828025477707
2215,2008-09-04,4.1775,4.2,4.175,4.2,3.581052,300.0,4.03225,4.1333375,4.175,0.025000000000000355,0.005988023952095967,6056.0,-5756.0,-0.9504623513870541
2216,2008-09-05,4.1975,4.2225,4.1875,4.2,3.581052,4296.0,4.03,4.1316500000000005,4.2,0.0,0.0,300.0,3996.0,13.32
2217,2008-09-08,4.2,4.62,4.2,4.62,3.939157,17884.0,4.0374,4.1324375,4.2,0.41999999999999993,0.10000000000000009,4296.0,13588.0,3.1629422718808193
2218,2008-09-09,4.4025,4.6,4.4025,4.4875,3.826183,5316.0,4.0477,4.131125,4.62,-0.13250000000000028,-0.02867965367965375,17884.0,-12568.0,-0.7027510624021471
2219,2008-09-10,4.45,4.45,4.3875,4.4025,3.75371,1264.0,4.05325,4.1287625,4.4875,-0.08499999999999996,-0.018941504178273005,5316.0,-4052.0,-0.7622272385252069
2220,2008-09-11,4.4025,4.4025,4.365,4.365,3.721737,484.0,4.059550000000001,4.127225,4.4025,-0.037499999999999645,-0.008517887563884052,1264.0,-780.0,-0.6170886075949367
2221,2008-09-12,4.365,4.45,4.365,4.45,3.79421,4004.0,4.06855,4.1257875,4.365,0.08499999999999996,0.019473081328751363,484.0,3520.0,7.272727272727273
2222,2008-09-15,4.3125,4.45,4.225,4.45,3.79421,14220.0,4.0775,4.1241625,4.45,0.0,0.0,4004.0,10216.0,2.5514485514485514
2223,2008-09-16,4.25,4.25,4.24,4.25,3.623683,7844.0,4.083349999999999,4.122412499999999,4.45,-0.20000000000000018,-0.0449438202247191,14220.0,-6376.0,-0.4483825597749649
2224,2008-09-17,4.2425,4.2425,4.2425,4.2425,3.617289,3520.0,4.0872,4.120875000000001,4.25,-0.007500000000000284,-0.0017647058823530015,7844.0,-4324.0,-0.5512493625701174
2225,2008-09-18,4.2275,4.2425,4.2275,4.2375,3.613026,11836.0,4.090450000000001,4.11895,4.2425,-0.004999999999999893,-0.0011785503830288313,3520.0,8316.0,2.3625
2226,2008-09-19,4.2475,4.3225,4.2475,4.275,3.644999,45808.0,4.09445,4.1167750000000005,4.2375,0.03750000000000053,0.00884955752212413,11836.0,33972.0,2.870226427847246
2227,2008-09-22,4.3075,4.3075,4.3,4.3,3.666315,5200.0,4.0988999999999995,4.1145375,4.275,0.024999999999999467,0.005847953216374213,45808.0,-40608.0,-0.8864827104435906
2228,2008-09-23,4.3,4.3,4.265,4.265,3.636473,36.0,4.1052,4.1123625,4.3,-0.03500000000000014,-0.008139534883720989,5200.0,-5164.0,-0.9930769230769231
2229,2008-09-24,4.265,4.265,4.255,4.255,3.627946,1620.0,4.113,4.1103000000000005,4.265,-0.009999999999999787,-0.0023446658851112856,36.0,1584.0,44.0
2230,2008-09-25,4.27,4.2875,4.2675,4.2875,3.655657,20404.0,4.1193,4.1084875,4.255,0.03249999999999975,0.00763807285546414,1620.0,18784.0,11.595061728395061
2231,2008-09-26,4.2875,4.2875,4.2675,4.2675,3.638605,20420.0,4.127149999999999,4.1067,4.2875,-0.019999999999999574,-0.004664723032069884,20404.0,16.0,0.0007841599686335687
2232,2008-09-29,4.2625,4.265,4.125,4.125,3.517105,18676.0,4.13035,4.1042375,4.2675,-0.14250000000000007,-0.033391915641476255,20420.0,-1744.0,-0.08540646425073462
2233,2008-09-30,4.0525,4.0525,3.83,4.0,3.410525,11752.0,4.1323,4.1014875,4.125,-0.125,-0.030303030303030276,18676.0,-6924.0,-0.3707431998286571
2234,2008-10-01,3.975,3.985,3.95,3.95,3.367894,1948.0,4.13215,4.098525,4.0,-0.04999999999999982,-0.012499999999999956,11752.0,-9804.0,-0.8342409802586794
2235,2008-10-02,3.95,3.95,3.8775,3.88,3.30821,1168.0,4.1305000000000005,4.0954250000000005,3.95,-0.07000000000000028,-0.017721518987341867,1948.0,-780.0,-0.4004106776180698
2236,2008-10-03,3.785,3.8625,3.7625,3.8625,3.29329,3088.0,4.1297500000000005,4.0923625,3.88,-0.01750000000000007,-0.0045103092783504994,1168.0,1920.0,1.643835616438356
